timestamp,confidence_006,norm_pos_x_006,norm_pos_y_006,gaze_point_3d_x_006,gaze_point_3d_y_006,gaze_point_3d_z_006,eye_center0_3d_x_006,eye_center0_3d_y_006,eye_center0_3d_z_006,eye_center1_3d_x_006,eye_center1_3d_y_006,eye_center1_3d_z_006,gaze_normal0_x_006,gaze_normal0_y_006,gaze_normal0_z_006,gaze_normal1_x_006,gaze_normal1_y_006,gaze_normal1_z_006,diameter0_2d_006,diameter1_2d_006,diameter0_3d_006,diameter1_3d_006,Timestamp RAW (no units)_006,Timestamp CAL (mSecs)_006,System Timestamp CAL (mSecs)_006,Wide Range Accelerometer X RAW (no units)_006,Wide Range Accelerometer X CAL (m/(sec ^2))_006,Wide Range Accelerometer Y RAW (no units)_006,Wide Range Accelerometer Y CAL (m/(sec ^2))_006,Wide Range Accelerometer Z RAW (no units)_006,Wide Range Accelerometer Z CAL (m/(sec ^2))_006,VSenseBatt RAW (no units)_006,VSenseBatt CAL (m Volts)_006,Internal ADC A13 RAW (no units)_006,Internal ADC A13 CAL (m Volts)_006,GSR RAW (no units)_006,GSR CAL (kOhms)_006,GSR Conductance CAL (u Siemens)_006
933591.5516624,0.9869979619979858,0.643103075073513,0.2932890753694821,28.927109355589707,16.972246847409068,116.48527339421072,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05890885163639282,0.07443768560338132,0.995484192823218,0.4445147359947834,-0.027669203068589786,0.8953441040656028,42.54336070457087,38.22844672413756,2.7679643250379478,2.134626672858427,11999000.0,2496635904.0,1714318475264.0,-640.0,0.39239731431007385,336.0,0.20600858330726624,-15616.0,9.574494361877441,2693.0,3922.11279296875,2284.0,1673.2601318359375,35129.0,406.613037109375,2.4593405723571777
933591.6196437,0.9869979619979858,0.6419793401759759,0.2954512448609866,29.00101709104799,16.90583190858743,117.75541620815429,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05890885163639282,0.07443768560338132,0.995484192823218,0.44165395933469287,-0.028955127936081657,0.8967181166733472,42.54336070457087,38.281853605168074,2.7679643250379478,2.137837268386295,11999320.0,2496635904.0,1714318475264.0,-656.0,0.40220722556114197,304.0,0.18638871610164642,-15616.0,9.574494361877441,2684.0,3909.005126953125,2457.0,1800.0,35128.0,406.8554382324219,2.4578754901885986
933591.6869458,1.0,0.6414963117492167,0.29521018484977324,28.80442498155132,16.873031438154886,117.3595755207229,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05767633292787013,0.07412571354972468,0.9955796398132786,0.44165395933469287,-0.028955127936081657,0.8967181166733472,42.52934038113213,38.281853605168074,2.7668843383484534,2.137837268386295,11999640.0,2496635904.0,1714318475264.0,-608.0,0.37277743220329285,304.0,0.18638871610164642,-15568.0,9.545063972473145,2678.0,3900.2666015625,2535.0,1857.142822265625,35128.0,406.8554382324219,2.4578754901885986
933591.7547349,1.0,0.6413562688392948,0.2951478051066666,28.81342864279509,16.901300011934293,117.51355308515973,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05767633292787013,0.07412571354972468,0.9955796398132786,0.44131454634373,-0.028619489189326216,0.8968959783742871,42.52934038113213,38.40113634144074,2.7668843383484534,2.1441362088936797,11999960.0,2496635904.0,1714318475264.0,-656.0,0.40220722556114197,352.0,0.21581850945949554,-15536.0,9.525444984436035,2694.0,3923.5693359375,2366.0,1733.3333740234375,35129.0,406.613037109375,2.4593405723571777
933591.821783,1.0,0.6416811647386239,0.29521231838759865,28.9458276666954,16.93432249959202,117.77932065000046,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05850692980346621,0.07448234954438222,0.9955045548722119,0.44131454634373,-0.028619489189326216,0.8968959783742871,42.54687146863756,38.40113634144074,2.7682090966533117,2.1441362088936797,12000280.0,2496635904.0,1714318475264.0,-656.0,0.40220722556114197,288.0,0.17657878994941711,-15616.0,9.574494361877441,2695.0,3925.025634765625,2295.0,1681.3187255859375,35129.0,406.613037109375,2.4593405723571777
933591.8895162,1.0,0.640574890208289,0.29653112705077944,29.01939143983961,16.9584147429763,119.04231583247022,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05850692980346621,0.07448234954438222,0.9955045548722119,0.4385234077214623,-0.028676054154129108,0.8982621581690423,42.54687146863756,38.255367152019595,2.7682090966533117,2.136201734939766,12000600.0,2496635904.0,1714318475264.0,-640.0,0.39239731431007385,256.0,0.1569589227437973,-15632.0,9.584303855895996,2692.0,3920.656494140625,2248.0,1646.886474609375,35128.0,406.8554382324219,2.4578754901885986
933591.9567969,1.0,0.6403958002632367,0.29664842705148586,28.945400350212502,16.922839046922444,118.89430336227318,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05804661018564124,0.07405614332929664,0.995563297174593,0.4385234077214623,-0.028676054154129108,0.8982621581690423,42.52582875225497,38.255367152019595,2.766845339839233,2.136201734939766,12000920.0,2496635904.0,1714318475264.0,-640.0,0.39239731431007385,208.0,0.12752912938594818,-15600.0,9.56468391418457,2678.0,3900.2666015625,2432.0,1781.6849365234375,35128.0,406.8554382324219,2.4578754901885986
933592.0238852,1.0,0.6399347460035452,0.2976312087852394,28.976241049410753,16.88430787709372,119.43345114405145,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05804661018564124,0.07405614332929664,0.995563297174593,0.4373317419096833,-0.029349088853397994,0.8988212160945677,42.52582875225497,38.20236292076124,2.766845339839233,2.133284427077179,12001240.0,2496635904.0,1714318475264.0,-672.0,0.41201716661453247,256.0,0.1569589227437973,-15552.0,9.53525447845459,2677.0,3898.810302734375,2523.0,1848.3516845703125,35129.0,406.613037109375,2.4593405723571777
933592.0917198,1.0,0.6399700543716745,0.2977164998712085,28.990688200269112,16.879050777416225,119.46365825096501,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05813535485020874,0.07397664614172313,0.9955640292527962,0.4373317419096833,-0.029349088853397994,0.8988212160945677,42.5979441484421,38.20236292076124,2.771530628813663,2.133284427077179,12001560.0,2496635904.0,1714318475264.0,-688.0,0.421827107667923,256.0,0.1569589227437973,-15616.0,9.574494361877441,2682.0,3906.09228515625,2571.0,1883.5164794921875,35129.0,406.613037109375,2.4593405723571777
933592.1597139,1.0,0.639939905285976,0.29785865029902725,28.992730744737116,16.86777995020514,119.5002731105072,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05813535485020874,0.07397664614172313,0.9955640292527962,0.4372494983406961,-0.02950988863988019,0.8988559632517723,42.5979441484421,38.2335969767824,2.771530628813663,2.134758969419503,12001880.0,2496635904.0,1714318475264.0,-576.0,0.35315757989883423,256.0,0.1569589227437973,-15632.0,9.584303855895996,2694.0,3923.5693359375,2386.0,1747.9853515625,35129.0,406.613037109375,2.4593405723571777
933592.2276196,0.9964510500431061,0.6401381497519422,0.297983629913088,29.074598605951863,16.87832342062009,119.66749397618922,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05864012723633156,0.07406375285109074,0.9955279483727814,0.4372494983406961,-0.02950988863988019,0.8988559632517723,42.68456079798625,38.2335969767824,2.7771778496522144,2.134758969419503,12002200.0,2496635904.0,1714318475264.0,-576.0,0.35315757989883423,288.0,0.17657878994941711,-15600.0,9.56468391418457,2694.0,3923.5693359375,2298.0,1683.5164794921875,35129.0,406.613037109375,2.4593405723571777
933592.2947193,0.9964510500431061,0.6401209911213032,0.29847856625405467,29.075850099543025,16.825378612633084,119.6947448227259,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05864012723633156,0.07406375285109074,0.9955279483727814,0.43718021871509444,-0.030222160812559802,0.898865995218443,42.68456079798625,38.300328152595135,2.7771778496522144,2.1385823132946857,12002520.0,2496635904.0,1714318475264.0,-688.0,0.421827107667923,320.0,0.19619865715503693,-15568.0,9.545063972473145,2694.0,3923.5693359375,2255.0,1652.0146484375,35130.0,406.3709411621094,2.460805892944336
933592.3617016,1.0,0.6405819433637261,0.2986176471141456,29.267435364038644,16.867088851327,120.08442739253492,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05981748731332201,0.07449470309821568,0.9954257417918371,0.43718021871509444,-0.030222160812559802,0.898865995218443,42.551516295717924,38.300328152595135,2.7687077386849843,2.1385823132946857,12002840.0,2496635904.0,1714318475264.0,-608.0,0.37277743220329285,256.0,0.1569589227437973,-15600.0,9.56468391418457,2692.0,3920.656494140625,2230.0,1633.6995849609375,35129.0,406.613037109375,2.4593405723571777
933592.4287057,1.0,0.6398770336049756,0.29929288618541827,29.31687421507424,16.90083829417903,120.91251563817382,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05981748731332201,0.07449470309821568,0.9954257417918371,0.43539599181907024,-0.03001357397723773,0.8997385818586424,42.551516295717924,38.2732904959835,2.7687077386849843,2.137024767386053,12003160.0,2496635904.0,1714318475264.0,-656.0,0.40220722556114197,224.0,0.1373390555381775,-15600.0,9.56468391418457,2682.0,3906.09228515625,2431.0,1780.952392578125,35130.0,406.3709411621094,2.460805892944336
933592.4959744,1.0,0.6397643203471441,0.29949549175511136,29.269248713984997,16.86348674349171,120.81782841218904,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05952549547447064,0.07403234112677874,0.9954777385033815,0.43539599181907024,-0.03001357397723773,0.8997385818586424,42.639761588893755,38.2732904959835,2.774418276039454,2.137024767386053,12003480.0,2496635904.0,1714318475264.0,-608.0,0.37277743220329285,256.0,0.1569589227437973,-15664.0,9.603923797607422,2687.0,3913.374267578125,2543.0,1863.003662109375,35130.0,406.3709411621094,2.460805892944336
933592.5635089,1.0,0.6404697546968698,0.2987023278004197,29.22006394564624,16.843187916005682,119.98852182885464,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05952549547447064,0.07403234112677874,0.9954777385033815,0.43718772042868154,-0.030045873523124014,0.8988682565262862,42.639761588893755,38.247914630462695,2.774418276039454,2.1355435591646703,12003800.0,2496636160.0,1714318475264.0,-608.0,0.37277743220329285,272.0,0.1667688488960266,-15632.0,9.584303855895996,2693.0,3922.11279296875,2369.0,1735.5311279296875,35129.0,406.613037109375,2.4593405723571777
933592.6307468,1.0,0.640243965797716,0.29864686145330854,29.126190860826668,16.821339594843693,119.79771901201134,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05894853434371478,0.07380218591789783,0.9955291596193795,0.43718772042868154,-0.030045873523124014,0.8988682565262862,42.58614508617961,38.247914630462695,2.77100877095225,2.1355435591646703,12004120.0,2496636160.0,1714318475264.0,-640.0,0.39239731431007385,256.0,0.1569589227437973,-15632.0,9.584303855895996,2690.0,3917.74365234375,2280.0,1670.3297119140625,35130.0,406.3709411621094,2.460805892944336
933592.6977167,1.0,0.6397086980793828,0.2991263673152731,29.162961446832586,16.850442330242604,120.42233835263217,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.05894853434371478,0.07380218591789783,0.9955291596193795,0.43583569885874307,-0.029837622609140815,0.8995315224478493,42.58614508617961,38.291657152577905,2.77100877095225,2.138007572432163,12004440.0,2496636160.0,1714318475264.0,-608.0,0.37277743220329285,272.0,0.1667688488960266,-15616.0,9.574494361877441,2686.0,3911.91796875,2466.0,1806.5933837890625,35130.0,406.3709411621094,2.460805892944336
933592.7647363,1.0,0.6403716271521334,0.3007845668601923,29.43832353185436,16.743735529473152,121.00098415408998,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06061650755380979,0.07221906378708831,0.9955450998511796,0.43583569885874307,-0.029837622609140815,0.8995315224478493,42.7145089227501,38.291657152577905,2.7799500636079064,2.138007572432163,12004760.0,2496636160.0,1714318475264.0,-608.0,0.37277743220329285,224.0,0.1373390555381775,-15600.0,9.56468391418457,2676.0,3897.353759765625,2529.0,1852.7471923828125,35129.0,406.613037109375,2.4593405723571777
933592.8316964,1.0,0.6400601385497213,0.30124623392698024,29.460723579754607,16.73971800571092,121.37310982542667,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06061650755380979,0.07221906378708831,0.9955450998511796,0.43503692841346775,-0.029992071517461704,0.8999129661043155,42.7145089227501,38.508935452863675,2.7799500636079064,2.1498160723122366,12005080.0,2496636160.0,1714318475264.0,-528.0,0.3237277865409851,272.0,0.1667688488960266,-15616.0,9.574494361877441,2694.0,3923.5693359375,2367.0,1734.06591796875,35131.0,406.1291198730469,2.462270975112915
933592.8987002,0.9943220913410187,0.6400515761641701,0.3011820617714155,29.457208726327575,16.746020822303972,121.36522858166109,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06059570001350358,0.07230414144445368,0.9955401911876054,0.43503692841346775,-0.029992071517461704,0.8999129661043155,42.64788934810171,38.508935452863675,2.775690684761689,2.1498160723122366,12005400.0,2496636160.0,1714318475264.0,-544.0,0.3335376977920532,320.0,0.19619865715503693,-15584.0,9.554874420166016,2693.0,3922.11279296875,2286.0,1674.7252197265625,35130.0,406.3709411621094,2.460805892944336
933592.9656769,0.9943220913410187,0.6404076148768765,0.3006049772967937,29.431616292205483,16.75619400924503,120.93933327133725,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06059570001350358,0.07230414144445368,0.9955401911876054,0.43595248533213166,-0.02974145297870319,0.8994781134121347,42.64788934810171,38.21547215538852,2.775690684761689,2.133593067554186,12005720.0,2496636160.0,1714318475264.0,-640.0,0.39239731431007385,224.0,0.1373390555381775,-15648.0,9.594114303588867,2688.0,3914.830810546875,2234.0,1636.6300048828125,35130.0,406.3709411621094,2.460805892944336
933593.032723,1.0,0.6403455612632281,0.30011906894924434,29.40628058960963,16.804076956329332,120.88240257606634,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06044531425280282,0.07295174178767391,0.9955020880716546,0.43595248533213166,-0.02974145297870319,0.8994781134121347,42.69628449340883,38.21547215538852,2.7786568158000615,2.133593067554186,12006040.0,2496636160.0,1714318475264.0,-656.0,0.40220722556114197,272.0,0.1667688488960266,-15632.0,9.584303855895996,2692.0,3920.656494140625,2218.0,1624.908447265625,35131.0,406.1291198730469,2.462270975112915
933593.0996868,1.0,0.6408008363546945,0.2994843409293192,29.373919803551182,16.805109177047925,120.3437168821146,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06044531425280282,0.07295174178767391,0.9955020880716546,0.43711509639482327,-0.029576878669675705,0.8989191291500607,42.69628449340883,38.44065605689161,2.7786568158000615,2.14586751544215,12006360.0,2496636160.0,1714318475264.0,-656.0,0.40220722556114197,288.0,0.17657878994941711,-15600.0,9.56468391418457,2678.0,3900.2666015625,2418.0,1771.4285888671875,35131.0,406.1291198730469,2.462270975112915
933593.1666114,0.993025541305542,0.6409820124942552,0.2993623961638652,29.450200149432586,16.841712006410816,120.49696324610619,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06091200374741005,0.07338784032125394,0.9954415867806897,0.43711509639482327,-0.029576878669675705,0.8989191291500607,42.63887370167172,38.44065605689161,2.7749968836569425,2.14586751544215,12006680.0,2496636160.0,1714318475264.0,-608.0,0.37277743220329285,240.0,0.1471489816904068,-15632.0,9.584303855895996,2688.0,3914.830810546875,2297.0,1682.783935546875,35131.0,406.1291198730469,2.462270975112915
933593.2340221,0.993025541305542,0.6409775661107006,0.2990004832423073,29.45043580575199,16.883342387609872,120.49649975679088,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06091200374741005,0.07338784032125394,0.9954415867806897,0.43712366138061226,-0.02902602063750376,0.89893292007088,42.63887370167172,38.482105043121386,2.7749968836569425,2.1479552711813956,12007000.0,2496636160.0,1714318475264.0,-640.0,0.39239731431007385,224.0,0.1373390555381775,-15616.0,9.574494361877441,2691.0,3919.199951171875,2250.0,1648.3516845703125,35130.0,406.3709411621094,2.460805892944336
933593.3016769,0.9972407221794128,0.6414281074420637,0.2992966335507813,29.64004286949711,16.906267828028565,120.88409630055888,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06206282670331145,0.07356832028128468,0.9953571759888934,0.43712366138061226,-0.02902602063750376,0.89893292007088,42.69276392327826,38.482105043121386,2.7787906575814114,2.1479552711813956,12007320.0,2496636160.0,1714318475264.0,-656.0,0.40220722556114197,272.0,0.1667688488960266,-15680.0,9.613734245300293,2693.0,3922.11279296875,2234.0,1636.6300048828125,35131.0,406.1291198730469,2.462270975112915
933593.3685837,0.9972407221794128,0.6423343569034131,0.29908097461706606,29.57441404957762,16.789688099058917,119.83249953355838,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06206282670331145,0.07356832028128468,0.9953571759888934,0.43937326340858085,-0.030269908492816404,0.8977944464305457,42.69276392327826,38.24308040803719,2.7787906575814114,2.1348461358411273,12007640.0,2496636160.0,1714318475264.0,-608.0,0.37277743220329285,288.0,0.17657878994941711,-15664.0,9.603923797607422,2694.0,3923.5693359375,2224.0,1629.3040771484375,35132.0,405.8876037597656,2.4637362957000732
933593.4356967,0.9941979944705963,0.6426795218466864,0.29879468257698194,29.720290436886657,16.86552910811342,120.1230008247889,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06295517945453062,0.07448198301877297,0.9952331784991088,0.43937326340858085,-0.030269908492816404,0.8977944464305457,42.69585177184395,38.24308040803719,2.7789816390634305,2.1348461358411273,12007960.0,2496636160.0,1714318475264.0,-624.0,0.38258737325668335,224.0,0.1373390555381775,-15632.0,9.584303855895996,2693.0,3922.11279296875,2219.0,1625.6409912109375,35132.0,405.8876037597656,2.4637362957000732
933593.503024,0.9941979944705963,0.6430029853485466,0.29742931819546703,29.696324070792492,16.96899179141537,119.729815544221,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06295517945453062,0.07448198301877297,0.9952331784991088,0.4402442621467576,-0.02878198547840225,0.8974166183879024,42.69585177184395,38.197325324794825,2.7789816390634305,2.132033524496014,12008280.0,2496636160.0,1714318475264.0,-624.0,0.38258737325668335,208.0,0.12752912938594818,-15616.0,9.574494361877441,2678.0,3900.2666015625,2422.0,1774.3590087890625,35133.0,405.6463623046875,2.4652013778686523
933593.5706026,1.0,0.6438224643059499,0.29835138235217395,30.042069058840653,16.967828007849555,120.4346141244596,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06504887137869854,0.07423864908906172,0.9951167103982269,0.4402442621467576,-0.02878198547840225,0.8974166183879024,42.48554897410698,38.197325324794825,2.7658725990510526,2.132033524496014,12008600.0,2496636160.0,1714318475264.0,-592.0,0.36296749114990234,240.0,0.1471489816904068,-15664.0,9.603923797607422,2700.0,3932.3076171875,2322.0,1701.098876953125,35132.0,405.8876037597656,2.4637362957000732
933593.6376873,1.0,0.6440656850997132,0.29812623763670065,30.023579526633426,16.955255026300634,120.15013746555732,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06504887137869854,0.07423864908906172,0.9951167103982269,0.44085456287821007,-0.028864656260142004,0.8971143104468048,42.48554897410698,38.22371762811078,2.7658725990510526,2.1332499737166817,12008920.0,2496636160.0,1714318475264.0,-608.0,0.37277743220329285,224.0,0.1373390555381775,-15680.0,9.613734245300293,2693.0,3922.11279296875,2268.0,1661.5384521484375,35132.0,405.8876037597656,2.4637362957000732
933593.7054954,1.0,0.6444405591803435,0.29737300199999517,30.18487082836998,17.089114091933958,120.4649178390194,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06602978767886336,0.07590226444371585,0.9949265869356394,0.44085456287821007,-0.028864656260142004,0.8971143104468048,42.3864996581102,38.22371762811078,2.7593561965148314,2.1332499737166817,12009240.0,2496636160.0,1714318475264.0,-624.0,0.38258737325668335,272.0,0.1667688488960266,-15632.0,9.584303855895996,2691.0,3919.199951171875,2237.0,1638.827880859375,35133.0,405.6463623046875,2.4652013778686523
933593.7733192,1.0,0.644305955980132,0.2966954352122225,30.19501480842927,17.187144025289893,120.60989742123536,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06602978767886336,0.07590226444371585,0.9949265869356394,0.44056111695047145,-0.02761438532776106,0.8972978033820895,42.3864996581102,38.32727274525921,2.7593561965148314,2.138962504236285,12009560.0,2496636160.0,1714318475264.0,-656.0,0.40220722556114197,272.0,0.1667688488960266,-15600.0,9.56468391418457,2685.0,3910.46142578125,2444.0,1790.4761962890625,35133.0,405.6463623046875,2.4652013778686523
933593.8411286,0.9982760548591614,0.6449431835573389,0.2971527685287728,30.468629234158453,17.217234224140643,121.16410629765522,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06766766718493042,0.07610845324168862,0.9948007791326399,0.44056111695047145,-0.02761438532776106,0.8972978033820895,42.487097645086735,38.32727274525921,2.7662583884058694,2.138962504236285,12009880.0,2496636160.0,1714318475264.0,-640.0,0.39239731431007385,304.0,0.18638871610164642,-15600.0,9.56468391418457,2676.0,3897.353759765625,2521.0,1846.886474609375,35134.0,405.4053955078125,2.4666666984558105
933593.9086475,0.9982760548591614,0.6453708127314448,0.29685946529533114,30.434518695379424,17.18252051187704,120.66087271763836,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06766766718493042,0.07610845324168862,0.9948007791326399,0.44162832794005563,-0.027914730899493985,0.8967637301762821,42.487097645086735,38.15369932610818,2.7662583884058694,2.129131146218646,12010200.0,2496636160.0,1714318475264.0,-624.0,0.38258737325668335,272.0,0.1667688488960266,-15600.0,9.56468391418457,2686.0,3911.91796875,2576.0,1887.179443359375,35134.0,405.4053955078125,2.4666666984558105
933593.9756762,1.0,0.6456803615221364,0.29679109687963356,30.56841336521032,17.230550739261524,120.92787057576386,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.0684698823740994,0.07664850290608373,0.9947044195186491,0.44162832794005563,-0.027914730899493985,0.8967637301762821,42.62265174632993,38.15369932610818,2.775293024053381,2.129131146218646,12010520.0,2496636160.0,1714318475264.0,-608.0,0.37277743220329285,272.0,0.1667688488960266,-15664.0,9.603923797607422,2692.0,3920.656494140625,2382.0,1745.054931640625,35134.0,405.4053955078125,2.4666666984558105
933594.043199,1.0,0.6456216037677669,0.2968747062911782,30.573177285059685,17.23041183876174,120.99778311166737,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.0684698823740994,0.07664850290608373,0.9947044195186491,0.4414794020620977,-0.02793852521946687,0.8968363152568332,42.62265174632993,38.425466411667294,2.775293024053381,2.144101631731721,12010840.0,2496636160.0,1714318475264.0,-592.0,0.36296749114990234,224.0,0.1373390555381775,-15712.0,9.633354187011719,2685.0,3910.46142578125,2511.0,1839.5604248046875,35135.0,405.16473388671875,2.4681317806243896
933594.1108014,1.0,0.6461478239954367,0.29681913824269757,30.802260384614343,17.305616407721498,121.4554473051476,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06983388567937754,0.07747581699567527,0.994545487241168,0.4414794020620977,-0.02793852521946687,0.8968363152568332,42.643445171350606,38.425466411667294,2.776897498017615,2.144101631731721,12011160.0,2496636160.0,1714318475264.0,-624.0,0.38258737325668335,240.0,0.1471489816904068,-15584.0,9.554874420166016,2692.0,3920.656494140625,2350.0,1721.6116943359375,35134.0,405.4053955078125,2.4666666984558105
933594.1777429,1.0,0.6463465118358395,0.29657086260570553,30.78574889208225,17.30205078960542,121.21828287542301,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06983388567937754,0.07747581699567527,0.994545487241168,0.4419811172445065,-0.027909752963996275,0.896590061114212,42.643445171350606,38.19771549669877,2.776897498017615,2.1314721750995824,12011480.0,2496636160.0,1714318475264.0,-608.0,0.37277743220329285,224.0,0.1373390555381775,-15648.0,9.594114303588867,2676.0,3897.353759765625,2476.0,1813.91943359375,35134.0,405.4053955078125,2.4666666984558105
933594.2446837,1.0,0.6463413135036327,0.2974896375547562,30.781913929588647,17.195581411534246,121.22135366794862,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06980371370013358,0.07607938303238487,0.9946554021524647,0.4419811172445065,-0.027909752963996275,0.896590061114212,42.70088774318269,38.19771549669877,2.7809436071975515,2.1314721750995824,12011800.0,2496636160.0,1714318475264.0,-608.0,0.37277743220329285,240.0,0.1471489816904068,-15664.0,9.603923797607422,2684.0,3909.005126953125,2550.0,1868.1318359375,35134.0,405.4053955078125,2.4666666984558105
933594.3115083,1.0,0.6464358290431258,0.2967358831144965,30.773802420935514,17.266340339605286,121.09822303602023,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.06980371370013358,0.07607938303238487,0.9946554021524647,0.4422549106640581,-0.026940966297656833,0.8964846782452417,42.70088774318269,38.11536783272793,2.7809436071975515,2.126670964599167,12012120.0,2496636416.0,1714318475264.0,-624.0,0.38258737325668335,192.0,0.11771918833255768,-15664.0,9.603923797607422,2692.0,3920.656494140625,2370.0,1736.2637939453125,35134.0,405.4053955078125,2.4666666984558105
933594.3786653,1.0,0.6466142454615408,0.29647940735873146,30.852119401690548,17.3192700262232,121.25160883919175,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.07027120888369556,0.07671977108435626,0.994573292385628,0.4422549106640581,-0.026940966297656833,0.8964846782452417,42.36919812606284,38.11536783272793,2.7593462078035498,2.126670964599167,12012440.0,2496636416.0,1714318475264.0,-592.0,0.36296749114990234,240.0,0.1471489816904068,-15648.0,9.594114303588867,2686.0,3911.91796875,2505.0,1835.164794921875,35134.0,405.4053955078125,2.4666666984558105
933594.445728,1.0,0.64649650052926,0.296229088568422,30.86178421283284,17.366747439072476,121.38541963082339,20.771703124205505,13.295745165422245,-22.453183053334968,-40.56652456046758,13.787057452010082,-23.16106926480576,0.07027120888369556,0.07671977108435626,0.994573292385628,0.4419798611444092,-0.02636062461863294,0.8966375632397319,42.36919812606284,38.24777725119737,2.7593462078035498,2.133890926583681,12012760.0,2496636416.0,1714318475264.0,-640.0,0.39239731431007385,256.0,0.1569589227437973,-15616.0,9.574494361877441,2692.0,3920.656494140625,2348.0,1720.146484375,35135.0,405.16473388671875,2.4681317806243896
