timestamp,confidence_001,norm_pos_x_001,norm_pos_y_001,gaze_point_3d_x_001,gaze_point_3d_y_001,gaze_point_3d_z_001,eye_center0_3d_x_001,eye_center0_3d_y_001,eye_center0_3d_z_001,eye_center1_3d_x_001,eye_center1_3d_y_001,eye_center1_3d_z_001,gaze_normal0_x_001,gaze_normal0_y_001,gaze_normal0_z_001,gaze_normal1_x_001,gaze_normal1_y_001,gaze_normal1_z_001,diameter0_2d_001,diameter1_2d_001,diameter0_3d_001,diameter1_3d_001,Timestamp RAW (no units)_001,Timestamp CAL (mSecs)_001,System Timestamp CAL (mSecs)_001,Wide Range Accelerometer X RAW (no units)_001,Wide Range Accelerometer X CAL (m/(sec ^2))_001,Wide Range Accelerometer Y RAW (no units)_001,Wide Range Accelerometer Y CAL (m/(sec ^2))_001,Wide Range Accelerometer Z RAW (no units)_001,Wide Range Accelerometer Z CAL (m/(sec ^2))_001,VSenseBatt RAW (no units)_001,VSenseBatt CAL (m Volts)_001,Internal ADC A13 RAW (no units)_001,Internal ADC A13 CAL (m Volts)_001,GSR RAW (no units)_001,GSR CAL (kOhms)_001,GSR Conductance CAL (u Siemens)_001
68526.477111,1.0,0.4566601334776338,0.38253331442824157,-13.7633536058496,13.413494438658894,224.72695137458672,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14156158604301583,0.0062149516065314655,0.9899099412237026,0.10586638129945082,0.0009302912155480734,0.9943799293372798,48.95635784600849,53.6664584053512,3.204498604951394,4.137606666966727,3071445.0,1747578.125,1710958444544.0,-432.0,0.2648681700229645,144.0,0.08828939497470856,-15696.0,9.623543739318848,2782.0,4051.7333984375,2561.0,1876.1904296875,52549.0,829.7108154296875,1.205239176750183
68526.5778417,0.9667860567569733,0.45611724864936376,0.3822767099037633,-13.888703617163292,13.396629134234999,223.55543881705563,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14270521695467617,0.006111380466996137,0.9897463675521656,0.10586638129945082,0.0009302912155480734,0.9943799293372798,48.65149455480928,53.6664584053512,3.1846312795048974,4.137606666966727,3071701.0,1747586.0,1710958444544.0,-400.0,0.24524831771850586,160.0,0.09809932857751846,-15744.0,9.652973175048828,2779.0,4047.364013671875,2571.0,1883.5164794921875,52547.0,830.3225708007812,1.2043511867523193
68526.6785951,0.9667860567569733,0.4562684383340024,0.3806129506954512,-13.803618108604592,13.705032188500926,223.04793217766564,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14270521695467617,0.006111380466996137,0.9897463675521656,0.10647556607845489,0.003430774829759582,0.9943094003439473,48.65149455480928,53.59105797204111,3.1846312795048974,4.132708733789294,3071957.0,1747593.75,1710958444544.0,-384.0,0.23543837666511536,160.0,0.09809932857751846,-15760.0,9.6627836227417,2778.0,4045.90771484375,2569.0,1882.05126953125,52549.0,829.7108154296875,1.205239176750183
68526.779516,1.0,0.45611635020790986,0.3814335515557349,-13.840751512807962,13.52107232324282,222.7688996199339,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14303766527766062,0.004637107290238016,0.9897063824932599,0.10647556607845489,0.003430774829759582,0.9943094003439473,48.68879810339233,53.59105797204111,3.186757817685776,4.132708733789294,3072213.0,1747601.5,1710958444544.0,-400.0,0.24524831771850586,96.0,0.05885959416627884,-15792.0,9.682403564453125,2765.0,4026.974365234375,2545.0,1864.4688720703125,52549.0,829.7108154296875,1.205239176750183
68526.8804361,0.9442283511161804,0.4563936744581321,0.37790056806376293,-13.688794186408222,14.183686749626439,221.88975640897226,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14303766527766062,0.004637107290238016,0.9897063824932599,0.1075741645669274,0.008825532760221808,0.9941578894165783,48.68879810339233,53.642243008712626,3.186757817685776,4.1369882273435845,3072469.0,1747609.375,1710958444544.0,-384.0,0.23543837666511536,96.0,0.05885959416627884,-15744.0,9.652973175048828,2782.0,4051.7333984375,2564.0,1878.3883056640625,52548.0,830.0166015625,1.204795241355896
68526.9813796,0.8557333946228027,0.4576043257684301,0.37944969824229113,-13.40966981746987,14.03323831992384,224.5329907926894,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14049977036528857,0.0032930072307332404,0.9900752348335351,0.1075741645669274,0.008825532760221808,0.9941578894165783,48.732329588110794,53.642243008712626,3.1896766807366936,4.1369882273435845,3072725.0,1747617.25,1710958444544.0,-432.0,0.2648681700229645,96.0,0.05885959416627884,-15728.0,9.643163681030273,2779.0,4047.364013671875,2572.0,1884.2490234375,52548.0,830.0166015625,1.204795241355896
68527.082377,0.8506035506725311,0.45828438638615887,0.3770756331453615,-12.99846353890508,14.337315506132008,221.71559776345555,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14049977036528857,0.0032930072307332404,0.9900752348335351,0.11052113305586457,0.011427723013020278,0.9938080731684491,48.732329588110794,53.55866493616536,3.1896766807366936,4.131525664683875,3072981.0,1747625.0,1710958444544.0,-384.0,0.23543837666511536,96.0,0.05885959416627884,-15792.0,9.682403564453125,2782.0,4051.7333984375,2578.0,1888.6446533203125,52550.0,829.4052734375,1.2056832313537598
68527.1826093,0.8781970143318176,0.4726883312336353,0.3638608627668518,-17.051861988778256,37.0124902652021,482.6899913353549,nan,nan,nan,-103.7939562518708,-143.5034999056397,24.55269054497681,nan,nan,nan,0.17348418852618508,0.36103198034168366,0.916274601580756,nan,53.55866493616536,nan,4.131525664683875,3073237.0,1747632.75,1710958444544.0,-400.0,0.24524831771850586,128.0,0.07847946137189865,-15744.0,9.652973175048828,2766.0,4028.4306640625,2549.0,1867.3992919921875,52549.0,829.7108154296875,1.205239176750183
68527.2833952,0.97410649061203,0.45798166905309723,0.3777672012649912,-13.106500055058142,14.197172642249281,221.7095624306965,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14092055771418713,0.0029480739987778628,0.990016517676963,0.11007869323919928,0.010636690288121146,0.9938659578205026,48.64118602140364,53.648043150421785,3.1835306870339535,4.138756693673736,3073493.0,1747640.625,1710958444544.0,-384.0,0.23543837666511536,128.0,0.07847946137189865,-15696.0,9.623543739318848,2780.0,4048.820556640625,2560.0,1875.4578857421875,52549.0,829.7108154296875,1.205239176750183
68527.3844507,0.9381967186927795,0.457561780749249,0.37927026070704484,-13.359805056560596,14.001470275445593,223.4377278837819,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14092055771418713,0.0029480739987778628,0.990016517676963,0.10826050000707121,0.008967468503425939,0.9940821136339084,48.64118602140364,53.449584455432586,3.1835306870339535,4.122922733677669,3073749.0,1747648.5,1710958444544.0,-336.0,0.20600858330726624,144.0,0.08828939497470856,-15744.0,9.652973175048828,2779.0,4047.364013671875,2570.0,1882.783935546875,52548.0,830.0166015625,1.204795241355896
68527.4863549,0.9511675536632538,0.4573068261015356,0.3793333311339434,-13.41987522631364,13.955316991086587,222.9011366116096,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14146059993704546,0.0026007706762487077,0.9899404702593689,0.10826050000707121,0.008967468503425939,0.9940821136339084,48.48054675272636,53.449584455432586,3.173181552763715,4.122922733677669,3074005.0,1747656.25,1710958444544.0,-384.0,0.23543837666511536,112.0,0.06866952776908875,-15776.0,9.672593116760254,2779.0,4047.364013671875,2577.0,1887.912109375,52550.0,829.4052734375,1.2056832313537598
68527.5871203,0.9334920048713684,0.4575710231221482,0.3802447326995644,-13.359940382671601,13.806830727390405,223.50736146962217,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.1409143417664492,0.0013786473597171222,0.9900208319101097,0.10826050000707121,0.008967468503425939,0.9940821136339084,48.64512780190615,53.449584455432586,3.1838117373637984,4.122922733677669,3074261.0,1747664.0,1710958444544.0,-368.0,0.22562845051288605,96.0,0.05885959416627884,-15776.0,9.672593116760254,2764.0,4025.51806640625,2541.0,1861.5384521484375,52549.0,829.7108154296875,1.205239176750183
68527.6873209,0.9823244512081146,0.45760451609161257,0.3812716398717515,-13.331801558697554,13.581544214655661,223.25126970429494,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.1409143417664492,0.0013786473597171222,0.9900208319101097,0.10845213329338402,0.0071635996854568715,0.9940758611009829,48.64512780190615,53.60732664582885,3.1838117373637984,4.134576059764873,3074517.0,1747671.875,1710958444544.0,-352.0,0.21581850945949554,112.0,0.06866952776908875,-15776.0,9.672593116760254,2781.0,4050.27685546875,2563.0,1877.6556396484375,52549.0,829.7108154296875,1.205239176750183
68527.7883508,1.0,0.4562753014566847,0.37863140370515114,-13.634813490596642,13.937420625702618,220.33718173212742,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14368499587344688,0.004376211156694693,0.9896137987804938,0.10845213329338402,0.0071635996854568715,0.9940758611009829,48.60732727471972,53.60732664582885,3.181431215467857,4.134576059764873,3074773.0,1747679.75,1710958444544.0,-400.0,0.24524831771850586,144.0,0.08828939497470856,-15744.0,9.652973175048828,2754.0,4010.953857421875,2517.0,1843.9560546875,52550.0,829.4052734375,1.2056832313537598
68527.8893812,1.0,0.4562947690830992,0.3790924017211149,-13.619332311756471,13.836250128616822,220.2047822896757,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14368499587344688,0.004376211156694693,0.9896137987804938,0.10855867548823243,0.006344925231152632,0.9940697942800856,48.60732727471972,53.59286171944655,3.181431215467857,4.134065163672139,3075029.0,1747687.5,1710958444544.0,-400.0,0.24524831771850586,112.0,0.06866952776908875,-15760.0,9.6627836227417,2779.0,4047.364013671875,2552.0,1869.5970458984375,52550.0,829.4052734375,1.2056832313537598
68527.9903149,0.9774065315723419,0.4554876053836841,0.37821778816288165,-13.801352766230757,13.905395934816719,218.50899973088985,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14537279887168658,0.0050158966504368855,0.9893642353193308,0.10855867548823243,0.006344925231152632,0.9940697942800856,48.60370778205464,53.59286171944655,3.1812484590808774,4.134065163672139,3075285.0,1747695.25,1710958444544.0,-336.0,0.20600858330726624,128.0,0.07847946137189865,-15728.0,9.643163681030273,2764.0,4025.51806640625,2529.0,1852.7471923828125,52549.0,829.7108154296875,1.205239176750183
68528.091344,0.9410694241523743,0.4550941104034892,0.3784767829338701,-14.049094174199768,13.961858683613993,220.2072656698062,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14537279887168658,0.0050158966504368855,0.9893642353193308,0.10679982919365194,0.0067267670682035095,0.9942577870396675,48.60370778205464,53.33793276140811,3.1812484590808774,4.114306994099874,3075541.0,1747703.125,1710958444544.0,-368.0,0.22562845051288605,80.0,0.04904966428875923,-15712.0,9.633354187011719,2771.0,4035.712890625,2542.0,1862.2711181640625,52550.0,829.4052734375,1.2056832313537598
68528.1922955,0.9601557552814484,0.45494436579906117,0.3793478946812959,-14.138745694170067,13.822673948449173,220.78133514518822,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14537279887168658,0.0050158966504368855,0.9893642353193308,0.1061623086031706,0.005567233959317106,0.9943332289218174,48.60370778205464,53.41893233238993,3.1812484590808774,4.119931394787366,3075797.0,1747711.0,1710958444544.0,-368.0,0.22562845051288605,112.0,0.06866952776908875,-15744.0,9.652973175048828,2779.0,4047.364013671875,2561.0,1876.1904296875,52549.0,829.7108154296875,1.205239176750183
68528.2932493,0.9827492237091064,0.45482220862750566,0.3791086221382711,-14.165698868775035,13.854478661733111,220.5165306565101,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14562665177342962,0.005285900932855347,0.9893254962572168,0.1061623086031706,0.005567233959317106,0.9943332289218174,48.508758002645536,53.41893233238993,3.1755339995136858,4.119931394787366,3076053.0,1747718.75,1710958444544.0,-448.0,0.274678111076355,112.0,0.06866952776908875,-15696.0,9.623543739318848,2788.0,4060.4716796875,2582.0,1891.5750732421875,52549.0,829.7108154296875,1.205239176750183
68528.3941964,0.95323845744133,0.45388576672788294,0.3775027622916991,-14.37082388547332,14.050954338316924,218.51814834450846,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14757322127056052,0.006984742962226969,0.9890264696809595,0.1061623086031706,0.005567233959317106,0.9943332289218174,48.743076236402956,53.41893233238993,3.190714780402999,4.119931394787366,3076309.0,1747726.5,1710958444544.0,-480.0,0.2942979633808136,112.0,0.06866952776908875,-15696.0,9.623543739318848,2771.0,4035.712890625,2565.0,1879.120849609375,52548.0,830.0166015625,1.204795241355896
68528.4944262,0.9704892337322235,0.45360176166279087,0.37850562420842193,-14.54660510560063,13.923509412591281,219.66212527453487,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14757322127056052,0.006984742962226969,0.9890264696809595,0.10492305258217624,0.004467336346113807,0.9944703092314062,48.743076236402956,53.527266959884486,3.190714780402999,4.1284996114053,3076565.0,1747734.375,1710958444544.0,-480.0,0.2942979633808136,112.0,0.06866952776908875,-15760.0,9.6627836227417,2777.0,4044.451171875,2567.0,1880.5860595703125,52548.0,830.0166015625,1.204795241355896
68528.5954323,1.0,0.4533841064287126,0.37813238959812523,-14.593660944612278,13.969191636728546,219.1981554607663,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14802514424176696,0.00737973200690446,0.9889560638510239,0.10492305258217624,0.004467336346113807,0.9944703092314062,48.341841379265624,53.527266959884486,3.1647890163365924,4.1284996114053,3076821.0,1747742.25,1710958444544.0,-464.0,0.2844880521297455,112.0,0.06866952776908875,-15744.0,9.652973175048828,2780.0,4048.820556640625,2568.0,1881.3187255859375,52547.0,830.3225708007812,1.2043511867523193
68528.6978758,1.0,0.4533098370123249,0.3775383353292886,-14.646464759656153,14.113300939708513,219.5863901763313,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14802514424176696,0.00737973200690446,0.9889560638510239,0.10456131833218066,0.005626444649630404,0.9945025258033491,48.341841379265624,53.38999391779818,3.1647890163365924,4.1172538751931835,3077077.0,1747750.0,1710958444544.0,-416.0,0.25505825877189636,160.0,0.09809932857751846,-15728.0,9.643163681030273,2788.0,4060.4716796875,2585.0,1893.77294921875,52549.0,829.7108154296875,1.205239176750183
68528.7986602,1.0,0.4689679812920458,0.3698054018917778,-20.015208579123325,34.50434444972532,484.22031914888703,nan,nan,nan,-103.7939562518708,-143.5034999056397,24.55269054497681,nan,nan,nan,0.16755749534549494,0.35601568871073,0.9193352572078203,nan,53.38999391779818,nan,4.1172538751931835,3077333.0,1747757.75,1710958444544.0,-448.0,0.274678111076355,128.0,0.07847946137189865,-15696.0,9.623543739318848,2770.0,4034.25634765625,2561.0,1876.1904296875,52548.0,830.0166015625,1.204795241355896
68528.8994009,0.99043208360672,0.4534021993603128,0.37754063735275023,-14.714486747384926,14.210218446444498,221.10357344036632,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14734756351015255,0.009082571111107898,0.9890430741022522,0.10358307102945025,0.004631951788209851,0.9946100202686174,48.34779187502427,53.43626906213652,3.1653934362739813,4.120583059826933,3077589.0,1747765.625,1710958444544.0,-432.0,0.2648681700229645,112.0,0.06866952776908875,-15760.0,9.6627836227417,2771.0,4035.712890625,2556.0,1872.5274658203125,52549.0,829.7108154296875,1.205239176750183
68529.000481,1.0,0.45213021038612233,0.37588587697921405,-14.98803096711256,14.369521865250217,218.4113686445154,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14999425741301686,0.01053783144967971,0.9886307080257298,0.10358307102945025,0.004631951788209851,0.9946100202686174,48.32709660675941,53.43626906213652,3.1644386796180544,4.120583059826933,3077845.0,1747773.5,1710958444544.0,-416.0,0.25505825877189636,96.0,0.05885959416627884,-15792.0,9.682403564453125,2781.0,4050.27685546875,2569.0,1882.05126953125,52548.0,830.0166015625,1.204795241355896
68529.1009401,0.969054102897644,0.45172074969001247,0.3777809426402752,-15.243354211888377,14.094705032189104,220.02123048406082,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14999425741301686,0.01053783144967971,0.9886307080257298,0.10180893169997508,0.0022904211953836953,0.9948013346376539,48.32709660675941,53.60533594882284,3.1644386796180544,4.134186638620589,3078101.0,1747781.25,1710958444544.0,-432.0,0.2648681700229645,80.0,0.04904966428875923,-15808.0,9.69221305847168,2780.0,4048.820556640625,2569.0,1882.05126953125,52548.0,830.0166015625,1.204795241355896
68529.2013433,0.969054102897644,0.4521005576854423,0.37867212705178854,-15.163716500741918,13.967265522693271,220.8496464434656,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.1492100222230442,0.00945969820242851,0.9887602759911613,0.10180893169997508,0.0022904211953836953,0.9948013346376539,48.61700439753988,53.60533594882284,3.18334596925792,4.134186638620589,3078357.0,1747789.0,1710958444544.0,-416.0,0.25505825877189636,96.0,0.05885959416627884,-15808.0,9.69221305847168,2765.0,4026.974365234375,2545.0,1864.4688720703125,52548.0,830.0166015625,1.204795241355896
68529.3023666,1.0,0.45227330769992474,0.3789510554300892,-15.046802895761745,13.860315227058027,220.04969531766315,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.1492100222230442,0.00945969820242851,0.9887602759911613,0.10260571121864501,0.0014561783451112595,0.9947210400760322,48.61700439753988,53.84279094075799,3.18334596925792,4.152945360744285,3078613.0,1747796.875,1710958444544.0,-464.0,0.2844880521297455,112.0,0.06866952776908875,-15760.0,9.6627836227417,2779.0,4047.364013671875,2563.0,1877.6556396484375,52548.0,830.0166015625,1.204795241355896
68529.4034714,0.9949087500572205,0.45269480243010307,0.37677417493993903,-14.787392866949316,14.191707446399732,218.41821877923462,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.1492100222230442,0.00945969820242851,0.9887602759911613,0.10441949174546687,0.004250722408488527,0.9945242586798093,48.61700439753988,53.321056252494216,3.18334596925792,4.112247098306382,3078869.0,1747804.75,1710958444544.0,-416.0,0.25505825877189636,96.0,0.05885959416627884,-15744.0,9.652973175048828,2781.0,4050.27685546875,2573.0,1884.981689453125,52546.0,830.6287841796875,1.2039072513580322
68529.5043742,0.9949087500572205,0.45277432879900453,0.3754458894004543,-14.766652005984335,14.463210634266849,218.51301588201488,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14902511987499628,0.011683368779888513,0.9887643867677457,0.10441949174546687,0.004250722408488527,0.9945242586798093,48.36913409907209,53.321056252494216,3.1671462570936497,4.112247098306382,3079125.0,1747812.5,1710958444544.0,-432.0,0.2648681700229645,128.0,0.07847946137189865,-15792.0,9.682403564453125,2780.0,4048.820556640625,2571.0,1883.5164794921875,52548.0,830.0166015625,1.204795241355896
68529.6054362,1.0,0.45349213428264806,0.37386138236240674,-14.317838876600007,14.58004953350791,215.57300373898096,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14902511987499628,0.011683368779888513,0.9887643867677457,0.10759403448129054,0.00541557561907672,0.9941801623874582,48.36913409907209,53.33046384713873,3.1671462570936497,4.113511463254597,3079381.0,1747820.25,1710958444544.0,-352.0,0.21581850945949554,192.0,0.11771918833255768,-15792.0,9.682403564453125,2763.0,4024.0615234375,2545.0,1864.4688720703125,52549.0,829.7108154296875,1.205239176750183
68529.706546,1.0,0.4540161998549153,0.3749311315951268,-14.20519305858992,14.44127986950551,216.66712530790886,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.1479410146165384,0.010460236334507322,0.9889408676205343,0.10759403448129054,0.00541557561907672,0.9941801623874582,48.536020799219024,53.33046384713873,3.178254302222263,4.113511463254597,3079637.0,1747828.125,1710958444544.0,-368.0,0.22562845051288605,144.0,0.08828939497470856,-15696.0,9.623543739318848,2765.0,4026.974365234375,2532.0,1854.945068359375,52548.0,830.0166015625,1.204795241355896
68529.8075005,1.0,0.45520739872573246,0.3762988488183191,-13.94240156354977,14.330423979208438,219.14106370197774,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.1454570406024597,0.009396115810597244,0.9893199494333712,0.10759403448129054,0.00541557561907672,0.9941801623874582,48.62594536417869,53.33046384713873,3.1839486988940795,4.113511463254597,3079893.0,1747836.0,1710958444544.0,-400.0,0.24524831771850586,128.0,0.07847946137189865,-15840.0,9.711833000183105,2754.0,4010.953857421875,2504.0,1834.4322509765625,52549.0,829.7108154296875,1.205239176750183
68529.90836,1.0,0.4554655264557085,0.3761353994531228,-13.780690324815984,14.290241319949823,218.03360794427914,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.1454570406024597,0.009396115810597244,0.9893199494333712,0.10874763214674701,0.00515232976590054,0.9940560376560565,48.62594536417869,53.45925679891691,3.1839486988940795,4.123847729827165,3080149.0,1747843.75,1710958444544.0,-512.0,0.3139178454875946,96.0,0.05885959416627884,-15888.0,9.741263389587402,2780.0,4048.820556640625,2538.0,1859.3406982421875,52548.0,830.0166015625,1.204795241355896
68530.0104606,0.9882659316062927,0.45559607222049364,0.37619086148116865,-13.698553029704394,14.241701431875244,217.46392469678483,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.1454570406024597,0.009396115810597244,0.9893199494333712,0.10933637172224846,0.004786201742367143,0.9939932847315899,48.62594536417869,53.44823622851872,3.1839486988940795,4.1231689612402045,3080405.0,1747851.5,1710958444544.0,-512.0,0.3139178454875946,128.0,0.07847946137189865,-15744.0,9.652973175048828,2764.0,4025.51806640625,2524.0,1849.084228515625,52548.0,830.0166015625,1.204795241355896
68530.1132412,0.9882659316062927,0.4557126119799671,0.3770287194050699,-13.674136447610541,14.092846776850559,217.74018232955171,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14522342321602097,0.008154502925432077,0.9893652821033593,0.10933637172224846,0.004786201742367143,0.9939932847315899,48.51803124150015,53.44823622851872,3.1765974439677747,4.1231689612402045,3080661.0,1747859.375,1710958444544.0,-480.0,0.2942979633808136,128.0,0.07847946137189865,-15776.0,9.672593116760254,2766.0,4028.4306640625,2523.0,1848.3516845703125,52547.0,830.3225708007812,1.2043511867523193
68530.2143983,0.9882659316062927,0.45486616334834684,0.37600656100292096,-13.862155480129676,14.182896058063236,215.99529160454045,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14698799751709313,0.008992119477668106,0.9890974018635447,0.10933637172224846,0.004786201742367143,0.9939932847315899,48.46071028573173,53.44823622851872,3.17276243283378,4.1231689612402045,3080917.0,1747867.25,1710958444544.0,-448.0,0.274678111076355,144.0,0.08828939497470856,-15728.0,9.643163681030273,2776.0,4042.994873046875,2541.0,1861.5384521484375,52547.0,830.3225708007812,1.2043511867523193
68530.3146304,0.9429334998130798,0.4545479557781089,0.37854180727930165,-14.043518278790497,13.752859349257065,217.10313017527687,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14698799751709313,0.008992119477668106,0.9890974018635447,0.10801479554903405,0.0011724824683549018,0.9941485951442881,48.46071028573173,53.54978180850389,3.17276243283378,4.13148376748472,3081173.0,1747875.0,1710958444544.0,-464.0,0.2844880521297455,144.0,0.08828939497470856,-15776.0,9.672593116760254,2778.0,4045.90771484375,2555.0,1871.794921875,52548.0,830.0166015625,1.204795241355896
68530.4157527,1.0,0.4547939238864747,0.3766265414956729,-13.902863141913082,14.076586418261236,216.2416810173312,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14698799751709313,0.008992119477668106,0.9890974018635447,0.10903830495039087,0.0038912636110377675,0.9940299322057937,48.46071028573173,53.52079144681445,3.17276243283378,4.128006326990709,3081429.0,1747882.75,1710958444544.0,-448.0,0.274678111076355,128.0,0.07847946137189865,-15792.0,9.682403564453125,2768.0,4031.343505859375,2539.0,1860.0732421875,52547.0,830.3225708007812,1.2043511867523193
68530.5162558,1.0,0.455001333220791,0.3758981909185135,-13.85475983114089,14.245172769999456,216.61959704013972,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14654253286634028,0.010367457990407067,0.9891500401233044,0.10903830495039087,0.0038912636110377675,0.9940299322057937,48.43255090022162,53.52079144681445,3.1711140392945376,4.128006326990709,3081685.0,1747890.625,1710958444544.0,-400.0,0.24524831771850586,112.0,0.06866952776908875,-15776.0,9.672593116760254,2772.0,4037.169189453125,2540.0,1860.805908203125,52548.0,830.0166015625,1.204795241355896
68530.6174501,0.9763500392436981,0.45510137068294254,0.37618638693347095,-13.833018559595612,14.201981408892053,216.83377532809186,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14633635876192885,0.009998177633401932,0.9891843642862088,0.10903830495039087,0.0038912636110377675,0.9940299322057937,48.353409283309084,53.52079144681445,3.1658178445427545,4.128006326990709,3081941.0,1747898.5,1710958444544.0,-368.0,0.22562845051288605,112.0,0.06866952776908875,-15808.0,9.69221305847168,2780.0,4048.820556640625,2555.0,1871.794921875,52546.0,830.6287841796875,1.2039072513580322
68530.7184166,0.9442157447338104,0.4546681033403727,0.37851279939973304,-14.089346160653117,13.845088779151386,218.4701396790735,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.14633635876192885,0.009998177633401932,0.9891843642862088,0.10718987616748758,0.0008676933427630873,0.9942381895478877,48.353409283309084,53.42660036975984,3.1658178445427545,4.120897974275113,3082197.0,1747906.25,1710958444544.0,-384.0,0.23543837666511536,144.0,0.08828939497470856,-15808.0,9.69221305847168,2781.0,4050.27685546875,2569.0,1882.05126953125,52547.0,830.3225708007812,1.2043511867523193
68530.8208098,0.9653341174125671,0.45509071202070805,0.37983643625669616,-13.997641020653198,13.637888752814971,219.39746248087147,21.98128618200851,11.280872023562345,-25.381111803346894,-39.88332058131939,13.733385555039735,-20.81736657500684,-0.145466079222791,0.00826342460346236,0.9893287298008543,0.10718987616748758,0.0008676933427630873,0.9942381895478877,48.46549810937663,53.42660036975984,3.1730897259020896,4.120897974275113,3082453.0,1747914.0,1710958444544.0,-416.0,0.25505825877189636,96.0,0.05885959416627884,-15776.0,9.672593116760254,2764.0,4025.51806640625,2538.0,1859.3406982421875,52547.0,830.3225708007812,1.2043511867523193
